12445	981	5
922	481	2
913	723	5
13930	2640	5
8526	572	4
10999	460	5
12904	5580	4
6611	519	5
9301	588	5
12072	3133	5
14565	5996	5
4689	595	4
1336	274	5
11448	1133	2
3874	6215	4
11456	2839	4
11236	1721	5
4032	37	5
15506	4256	3
1588	6978	5
3041	326	4
16439	3424	4
13436	6593	1
4450	108	5
1761	114	3
4327	649	5
247	1462	4
15532	4481	4
2257	2423	5
14131	3808	4
15487	3311	5
14	1942	4
3460	266	5
2148	1748	4
1350	2928	5
4048	197	5
13058	1068	5
3548	2735	5
11	552	5
2779	3350	5
6348	1037	5
2798	2418	2
6710	1189	5
4440	1518	4
12528	2761	2
16440	6061	5
4161	346	1
8044	1662	5
7833	197	5
6174	3121	5
3084	1852	5
11293	2824	5
15588	257	5
8519	1706	4
1	4392	4
1148	2050	5
12772	1972	3
15712	2100	5
1220	902	2
2629	1461	5
826	6186	4
583	270	5
1313	1610	1
4032	295	4
13606	618	2
513	2571	5
11171	1308	4
4343	6785	5
9859	1731	5
1175	2004	5
15373	1830	5
6232	1299	3
2454	2614	4
946	6271	5
2649	2511	5
2109	1593	5
807	590	5
15316	1844	4
3355	1928	5
5621	3687	5
5303	1602	5
10298	261	4
14746	412	5
6532	720	5
4929	1110	3
172	552	5
12746	1296	5
4060	504	3
1035	1776	5
14101	4079	5
109	223	4
2953	6216	1
16060	1039	5
947	4253	4
4933	685	4
4872	819	5
4759	2776	5
11	1834	5
2931	6239	2
3807	738	5
7121	1292	4
4311	26	5
2526	6481	4
15489	4377	5
1874	73	5
6744	359	5
13487	4939	5
12743	1787	3
8107	6953	2
16441	1561	4
6463	2657	4
69	361	3
9805	1393	5
11130	230	5
9848	2455	5
3296	613	5
13047	5704	5
5295	2993	3
1437	1069	5
15687	1618	5
2465	1408	5
8097	5606	5
2797	1015	5
1892	4404	3
13115	3141	4
6218	4343	5
10748	2376	3
4029	48	5
3157	2424	2
755	1196	5
3391	2442	5
1467	1073	4
9526	681	5
9682	5998	5
8435	1102	5
9427	2317	5
4291	3902	5
11302	292	5
9137	4244	3
648	150	4
3664	3378	1
6995	691	5
114	4863	5
16442	1128	5
9259	366	3
2522	3520	4
3537	340	5
1241	762	3
4007	2002	5
10961	2560	4
8630	5965	5
9807	60	5
16443	2364	5
9478	509	5
5978	3361	4
6487	122	5
7749	5313	1
1137	4910	5
11	1728	3
8651	3801	2
16444	1855	5
2709	379	4
8178	31	5
13430	1173	5
9435	6990	5
11	121	5
4825	725	5
10718	46	5
4430	501	5
5511	4974	5
11918	1439	4
420	6652	5
8748	830	5
10320	37	3
14519	665	5
1514	1376	5
1681	6295	5
7253	1213	5
1539	1568	5
4742	592	5
5823	1579	5
98	295	5
16445	2309	5
15337	1589	5
11	627	5
6814	610	2
6179	3421	4
8084	907	5
10522	424	2
2815	517	5
9768	1928	5
12216	1073	5
15273	658	5
11512	6239	5
4270	1621	4
12555	4785	4
3619	5718	5
9309	4461	2
1515	4702	5
9770	1995	5
8402	4343	5
6452	2116	5
517	2258	4
2167	6325	5
181	773	5
11444	170	5
10941	362	5
4100	2915	5
6726	519	3
14365	4658	4
5153	13	5
16446	1659	2
4854	2306	5
2086	4258	5
1898	6322	1
1380	258	5
2685	4269	3
8384	729	5
8916	1872	5
11716	2196	4
8798	2230	3
7011	3583	5
8082	370	4
11361	1804	2
13079	58	5
321	243	5
2844	1439	1
2460	1475	5
11394	633	5
1882	4597	5
9510	607	5
12770	1792	5
16191	1349	1
4703	3691	5
626	743	4
626	5928	5
1600	345	5
11	2233	5
7671	3493	4
9608	4129	5
808	136	5
10443	280	3
2592	6061	4
1089	1467	5
9865	5078	4
3062	393	4
1429	4838	3
4104	627	3
3652	372	4
14849	835	5
3266	282	1
14252	581	3
7277	859	4
913	432	5
540	714	5
1017	2387	5
6366	3093	5
720	581	4
383	4913	5
733	812	5
4793	88	4
9358	6402	5
9828	5047	4
9604	1073	5
181	197	5
12921	349	1
4849	200	1
16447	2735	5
15838	4585	5
2212	2479	4
12842	5729	4
8429	950	5
8545	1806	5
5108	2995	5
487	2404	5
3534	639	5
13734	3322	5
182	444	5
1880	432	3
1032	1904	4
10558	399	5
4648	3133	5
2052	121	5
8213	4261	5
15184	4570	3
5639	2724	1
9072	907	4
252	4861	4
6765	2360	4
540	932	5
389	1676	5
14583	1635	5
15964	257	4
10512	1374	4
7355	3777	5
315	1185	5
15003	533	5
4654	3009	5
14343	1287	3
4643	6300	4
3858	655	5
5096	1802	5
11622	3005	4
11477	6961	4
2668	1979	5
447	1518	5
610	389	5
13352	186	5
11564	4615	5
7038	6089	3
387	6596	3
7130	647	5
507	2598	5
1546	509	5
14587	2380	4
2242	2299	4
14642	4143	5
4723	270	4
13243	592	5
8720	1181	5
1242	907	5
53	632	5
3259	6466	3
14574	429	1
7596	3826	5
2773	6253	5
15420	2130	4
12489	1472	5
1563	3081	3
15311	711	3
11846	2942	5
3841	3879	3
9711	5721	5
2402	421	5
386	447	5
11675	559	4
10709	1306	4
10794	6083	5
12645	2682	1
8963	810	5
254	3970	5
2588	213	5
2951	6688	1
6690	5504	2
14713	5358	4
3179	202	2
6253	3546	1
327	1180	5
14248	6049	5
16448	1605	5
4355	4448	3
4673	1036	4
295	1161	5
4174	1244	1
15447	377	4
15603	2940	1
13412	1376	4
1407	548	4
10709	37	5
11	6752	1
1971	1154	5
2703	50	5
8284	2682	3
11828	689	2
11424	2830	5
92	1069	5
5194	6409	5
98	37	5
6115	4986	1
14439	2640	4
3506	1168	3
2887	2237	3
11927	5421	3
1971	2567	5
1243	331	5
8576	6976	4
13277	600	5
11996	1150	3
5924	5752	5
12105	480	5
5757	1894	4
2888	1108	5
426	2143	5
14670	3541	5
11269	1474	5
10753	649	5
385	69	5
6861	517	5
7376	1595	4
585	6731	3
9779	1422	5
4182	150	5
15681	5789	5
5557	616	5
4696	133	5
7581	1087	5
1919	617	5
7910	939	5
15454	4054	5
3879	258	5
1414	4144	2
6232	79	3
3106	1837	4
14204	3633	1
6434	1323	5
12742	326	5
4054	805	4
3516	1311	5
9592	1570	1
13807	3790	5
7487	2410	5
2113	1472	5
6966	1196	2
8506	1227	5
9206	1439	5
15160	39	4
1131	6240	4
7723	88	5
4165	3275	5
13281	2778	2
14541	5760	4
8983	649	5
3306	1877	2
5973	1895	5
15787	230	5
5692	954	3
12227	1797	4
6941	639	5
14106	2644	1
1964	2624	4
2718	1908	5
16248	3006	4
4060	1064	4
12866	5436	5
14354	1763	5
13753	3664	1
8701	3551	5
4104	88	5
10511	6081	4
10110	3029	4
2408	2881	5
7461	1662	5
3315	1301	1
15097	3730	2
13277	1071	5
8567	2857	4
4991	1169	5
690	3277	5
3271	1315	5
15631	2948	5
12362	3152	5
2937	2472	4
5321	618	5
271	962	5
7533	1293	5
178	649	5
11952	3941	4
11438	856	2
14266	1238	4
7044	5642	5
11078	4050	1
4463	2235	5
10608	3418	3
16402	4202	5
15060	2249	5
2534	5512	5
5234	1521	5
773	432	5
4033	2659	4
16449	454	5
3432	176	5
13770	1534	2
14314	735	3
2792	5655	5
3860	1636	1
319	814	1
16450	3189	4
13050	725	5
8048	122	5
12881	2813	4
1466	3100	3
4550	439	5
9784	132	5
3555	466	5
2941	130	5
8280	4646	3
14799	1345	4
332	916	3
1442	1537	5
14899	5255	5
14443	1422	5
1193	2196	5
9162	633	4
16451	3146	4
4160	4320	5
8591	2201	2
14208	1060	5
6627	1908	4
7951	6664	5
12920	3582	5
8152	3494	2
181	6872	5
2962	626	4
2585	1422	1
11891	4970	5
7066	2883	5
6699	491	5
7397	2087	5
7317	1282	5
3229	1719	5
5596	3663	5
10294	129	4
16398	439	5
1289	4948	5
1004	324	5
10944	884	5
7938	3607	4
4804	3471	5
7402	882	5
3690	5055	5
5677	5217	5
5303	3601	5
14167	48	1
8671	2856	5
128	552	5
263	4801	5
7961	1813	3
15829	1007	5
11376	111	4
1593	4919	5
11807	1836	5
301	769	2
2302	552	5
4222	3473	3
14053	3283	5
9040	940	5
6103	1044	5
3601	270	4
5168	3886	4
4709	2435	3
11	3478	5
1179	2881	5
13581	6875	1
1358	1310	3
8299	2462	2
16440	4766	5
1721	2128	5
14087	432	5
2001	5841	5
2611	1160	4
206	738	5
8787	1785	5
11018	2656	5
5991	2538	3
4922	72	5
3470	5587	5
12861	303	5
2355	432	5
8637	4803	5
14182	872	2
9720	1017	5
4269	81	1
2811	4638	4
1971	607	5
7544	4603	4
7615	2367	5
13316	4169	2
10693	4999	4
6295	4178	5
1753	2396	5
641	258	5
16452	6182	5
9266	6084	5
1815	973	3
8754	639	5
5238	2860	4
4351	898	5
2821	5462	4
5228	258	5
16215	517	5
12562	2876	5
13146	2581	5
4162	733	5
1230	6698	4
9345	3028	5
5514	548	5
6395	500	4
16243	2622	4
1653	3200	3
4513	6671	4
8178	2146	5
16453	264	4
1390	637	3
1043	188	5
2249	955	4
8851	4409	5
9351	2549	4
16243	2772	3
1515	2464	5
3560	114	5
16042	4197	5
1069	559	5
5053	346	5
7490	6352	4
11	3008	4
11759	5952	5
3152	3997	5
14455	4866	4
122	4872	3
13809	559	5
8568	264	4
12716	921	5
5757	1831	3
2365	1875	4
15501	5116	1
356	1554	5
15151	1007	5
15197	120	5
3363	2301	5
11581	2862	5
12717	40	5
1499	1899	4
8546	1450	4
16454	507	1
11	3678	5
13778	2021	4
7414	1208	1
6152	3239	5
2831	346	3
14044	639	5
10911	6260	5
4336	1296	5
13112	282	5
7643	581	5
2499	2986	4
6624	97	5
5137	5997	5
2204	136	5
2845	4117	2
1670	204	4
16455	330	5
9613	790	5
326	153	4
7812	421	5
46	4102	3
568	3476	3
8111	33	5
1516	1237	5
9008	37	5
12142	1995	5
15272	1939	4
5632	2431	4
12704	3016	5
383	1768	5
4304	1613	3
5383	6629	5
5560	526	3
1959	717	2
5746	2479	4
4200	154	3
6346	625	4
7250	3292	5
10493	3349	3
14816	4339	5
11383	1261	5
16193	788	5
11284	706	5
6281	2467	2
2018	1247	4
2608	4242	5
4886	1992	5
11241	455	4
7038	947	5
14378	572	5
1449	895	3
8960	4794	4
3308	25	5
7696	5351	1
7062	180	5
983	270	5
7417	2407	4
3382	2186	5
7195	3851	5
6420	4973	4
14069	243	5
8821	2604	4
6782	817	5
6740	2597	5
8310	48	5
2745	1633	3
1698	6659	4
2815	1468	5
3010	6928	5
3365	2638	5
8901	378	5
2712	2353	2
4566	4217	5
5902	819	5
12521	1043	4
14410	3493	4
4968	2261	4
11504	1661	5
2225	1919	5
1300	1039	4
12235	1495	5
4917	3787	5
8248	835	4
648	665	5
7738	1088	5
10765	485	5
8998	6279	4
14159	5996	4
15778	157	5
10632	2217	5
1292	281	5
9517	4108	2
16456	2409	4
13453	1046	5
9011	507	4
2979	2274	5
1857	1358	5
1552	488	3
7957	4672	5
1368	2427	3
8939	2948	5
16217	1168	5
16457	3018	5
15328	1057	5
8724	1951	1
15770	2933	5
5681	2571	5
2544	3734	5
16458	258	5
3457	1296	3
16459	788	5
3408	428	4
3653	4392	5
3710	3010	4
7333	476	3
16460	2255	4
7938	699	5
327	3179	1
5835	3751	5
11	247	5
5496	6498	3
2077	3833	5
765	3691	5
2277	5507	4
9675	6214	4
650	4528	5
7736	2473	5
9844	1694	5
16073	3200	5
12034	734	5
6193	2246	5
14179	266	5
4550	4459	5
11	2411	4
178	1495	1
13150	2930	4
886	1873	5
2838	6573	5
338	1919	3
372	3251	5
2851	1223	5
14282	1982	2
9216	1482	5
7675	2258	5
11514	4461	5
7663	1228	5
300	1431	1
12339	4359	5
1291	126	4
9657	4959	4
11970	346	2
7141	759	4
1897	852	5
7317	197	5
11	6364	4
8835	303	5
9836	684	4
1917	5198	5
2983	5360	5
13364	859	4
10605	237	4
7954	1618	5
3793	132	4
15639	2628	2
3734	5478	5
7652	6785	5
474	465	1
13554	1689	4
14498	1785	5
10683	1405	5
9694	1982	5
2331	3344	4
3835	3319	4
16461	129	5
16462	4916	4
4841	6225	5
3825	2122	5
6715	20	3
1906	4577	4
9568	3970	5
16444	1699	5
16159	6767	3
6966	183	5
12537	1331	1
1575	3926	5
11187	2027	5
11513	2708	5
10667	227	5
14411	2674	5
4631	5211	5
2815	530	5
15526	581	5
16076	2881	3
8013	535	5
8830	1492	4
2647	2351	5
3132	118	5
8977	848	2
9317	2142	2
13517	2319	1
720	2004	5
5510	1154	4
2010	1151	4
652	3520	5
2187	2757	5
8169	5346	4
2815	5329	5
2004	4158	5
2021	1456	5
3057	648	4
4387	1290	4
1492	4064	5
8859	79	4
6292	1428	5
755	326	5
15396	3251	5
9306	1525	5
14	227	1
3838	839	3
328	855	5
5191	725	5
4782	1044	1
13842	3658	4
11499	3664	5
5387	3475	5
11518	1593	4
13919	1296	5
16252	427	5
720	1629	5
11	1077	5
14007	2466	3
7392	2776	3
282	3292	3
720	294	4
2175	88	5
14762	893	4
262	817	5
5514	5335	3
11	3831	3
14817	2824	4
6496	1809	5
1710	1572	4
14059	4453	5
1703	1614	5
2211	1076	2
2574	3847	5
10742	6991	1
8628	1069	5
9154	626	4
1945	2977	5
2953	1158	4
13851	88	5
7	264	5
14359	2948	5
6964	65	3
10992	4494	5
4088	2519	3
10631	677	1
1253	4196	5
13028	2638	1
1696	564	5
3986	432	1
6980	607	4
14204	2950	2
2644	572	5
14669	3898	5
3389	1060	5
8102	1231	5
1383	2513	5
6801	1689	5
3792	439	4
10881	1323	5
12591	1075	5
9505	1732	5
11389	2622	5
665	1564	4
1078	2155	3
7230	21	5
346	1468	5
14246	4506	5
16304	3210	5
16463	3821	4
13171	2256	1
181	276	5
65	158	4
4193	1846	5
52	1841	3
3219	4104	5
13672	3898	5
3785	648	5
12900	177	5
3583	535	4
7715	1966	4
14322	2369	5
1984	230	5
11399	2541	5
11	1383	5
4519	423	5
4124	3784	5
5871	4061	3
720	6982	5
12339	1817	5
12260	120	5
14586	25	5
10534	1390	4
15789	1528	5
14166	92	4
2358	6799	4
15123	1379	4
3457	816	3
5277	2494	3
13738	878	3
13640	2104	4
1742	6451	5
7409	219	5
10011	1088	5
10570	3680	3
9292	121	5
10245	2867	5
557	116	5
3029	908	5
4458	193	5
2871	6466	3
5260	1895	3
425	1553	5
11	3099	4
5893	432	4
10439	1817	5
8299	2607	5
961	4550	5
1621	4847	4
15549	382	4
3028	3814	3
617	6887	5
16464	183	4
1192	2420	4
3679	1298	4
2802	957	2
3965	3786	4
5272	717	4
4049	4726	2
181	1036	5
6591	3347	5
16465	1495	5
2508	518	5
14911	5062	5
9104	1762	5
5353	501	4
8097	6590	4
11710	6965	2
13929	4830	5
1951	2557	1
5780	2301	4
15079	907	5
31	4513	5
9800	6480	5
4014	136	3
3606	522	5
9253	1689	4
5430	3907	5
406	1134	5
10025	6736	5
1555	424	4
2692	4248	4
2754	4042	5
15671	603	5
14657	651	4
2048	270	5
16124	374	5
16466	1309	1
8835	298	4
12075	21	5
6691	3262	4
1654	6296	5
3202	1824	5
8868	1697	4
14661	3144	5
12019	197	5
14058	813	5
2174	86	4
743	5076	5
3091	5763	5
2009	3300	4
3654	2218	3
3081	3259	5
15004	4172	3
7951	4305	4
1146	188	5
8748	1323	5
5235	2877	2
11	1553	5
16417	2761	4
7329	4498	5
6385	5175	5
10106	592	3
16467	3061	5
6231	227	5
7682	2167	5
415	229	3
7802	489	5
5825	128	4
2820	584	3
6977	844	5
5953	2374	4
1417	98	5
7607	6231	5
35	3392	5
9012	2106	5
16468	4326	5
11016	5184	5
8315	907	4
3575	658	3
5443	183	4
132	57	5
4374	106	5
5015	4616	1
5767	5065	5
4968	976	5
2967	1684	5
9008	5027	5
15372	3430	4
4095	940	5
5167	6439	4
12859	3531	4
14012	88	5
5985	5749	4
7708	2546	3
14116	257	5
4270	261	4
2557	4236	4
2931	411	5
14452	5981	4
9348	2324	5
9789	5453	4
1008	1962	4
10818	6107	1
14976	826	5
12459	1385	5
4922	135	5
4926	4334	4
16304	2391	5
7936	5132	2
3309	21	4
2633	819	5
9058	427	5
12892	4326	5
3747	3157	5
13409	1007	5
11991	3546	4
16204	2951	4
15184	83	4
3295	1292	5
7032	1520	4
10607	1271	5
5625	2985	5
8654	70	3
6334	5420	4
14266	1323	5
5104	326	5
8818	257	5
8533	6219	4
11527	199	4
9789	281	4
4684	1467	5
3834	2769	3
11999	5288	4
9787	839	5
9262	1477	5
2300	637	5
872	2571	4
1255	1569	4
4327	3366	5
5773	2433	3
1029	27	4
1815	447	4
310	6613	5
14191	2577	5
7056	2939	5
2972	1512	4
12053	748	5
15688	6034	5
12869	5253	5
9762	1274	4
5270	875	3
11323	1042	5
287	2898	2
3881	1536	4
9472	406	5
11961	2197	5
156	908	1
12929	1161	3
3619	314	5
3296	336	5
3551	1515	5
9333	4321	1
3226	2839	5
3639	121	3
2592	2683	2
1064	2404	5
9559	230	5
14909	870	2
16406	2306	4
503	559	5
11195	2930	5
5730	1296	5
12340	2834	4
11187	3005	4
181	5627	3
634	1062	5
5067	113	5
1398	974	3
7952	1368	4
10919	6396	2
15032	5211	5
1570	6444	5
7471	3509	5
3504	1904	5
14308	6318	5
12354	4562	5
6607	4464	5
14307	6708	5
7306	5537	2
908	2598	5
12193	1308	4
755	2391	5
4268	432	4
9077	3189	5
6067	4984	5
2398	940	3
12288	3121	5
15766	2337	5
7616	313	5
663	765	5
14311	4878	4
4362	3642	5
9638	2855	5
2688	2057	3
10208	2146	5
5814	3453	5
7269	1028	5
7352	120	5
3370	1686	3
775	367	5
5169	4085	3
8822	4388	3
6221	3861	5
12582	2657	3
9641	1361	4
16389	525	5
15409	2940	4
10631	214	1
2110	106	5
12208	1899	5
3869	1072	5
13683	1651	5
15853	6348	5
1216	136	5
3165	1292	3
12327	2778	5
13474	1812	3
11564	1631	4
6317	5639	5
15333	326	5
16371	919	4
1079	639	5
3574	1456	5
2054	3314	5
3012	2102	2
646	658	2
13088	620	4
4636	2973	3
8633	858	5
11993	4526	1
5604	934	5
5510	782	5
661	4487	5
12364	1926	5
5662	1083	4
4262	280	4
12215	163	3
2172	959	2
3627	1895	5
863	245	5
13386	518	4
14	3823	2
14676	1387	5
9442	1817	5
2048	2243	3
7013	2574	2
1922	3643	5
9896	714	5
71	28	5
10175	887	5
12604	2598	5
14493	1754	5
5198	5073	5
3444	2215	4
10849	505	4
10068	2871	5
3608	4156	5
15186	4059	3
10472	202	4
913	734	4
8098	1186	3
6564	5264	5
6723	5995	5
13599	568	5
3668	3110	5
6622	5113	4
9733	2375	5
4578	622	3
1416	313	5
12849	840	5
12857	3098	2
5481	2163	5
5669	139	2
2479	1794	2
10470	48	5
15481	24	5
7420	5964	5
13136	1422	3
13473	1467	4
13784	1689	2
2111	1605	5
11470	1959	5
11650	2394	5
12032	4425	5
6994	872	5
10735	1745	5
11991	1158	4
2480	3614	2
16161	93	1
10302	4199	5
12862	5273	5
581	2203	5
2399	6321	5
5037	432	5
3381	1467	5
489	2680	5
5153	287	5
5869	6785	5
539	264	4
3980	1620	5
9095	4152	4
9625	2813	3
2437	500	5
10653	4935	4
4219	415	1
10875	2163	5
380	3956	5
1700	1676	5
14815	1599	1
1285	3339	2
1235	1623	2
6273	598	4
7172	139	5
2369	372	5
1456	258	5
11	1985	5
5572	6220	5
11825	3663	5
11791	113	1
72	6622	5
792	111	4
1465	1605	5
3923	4126	5
6411	3284	5
1951	313	5
731	5622	5
4095	989	1
8203	988	3
15307	858	5
15861	1296	4
5737	767	5
13538	1841	4
6766	1552	5
1032	4425	5
11506	2320	1
1582	3587	4
2985	4764	2
9863	2274	4
468	106	4
4438	5243	5
4779	1235	5
5109	5975	1
6108	814	4
3009	1958	5
583	3013	5
8274	2424	5
6186	5531	4
2172	162	5
11055	2130	2
2835	5299	4
2368	1262	1
14	937	5
459	6481	2
5191	6430	5
16469	393	5
5797	4692	3
15887	2220	5
7988	1155	3
4300	1220	5
474	1835	5
13757	807	5
5088	2839	3
3792	404	4
12276	835	5
15983	197	4
6881	856	5
1110	426	5
2758	5111	1
4982	4257	5
1906	5728	3
8055	3024	5
4364	2774	3
3588	1323	5
247	5255	5
8226	340	5
6557	3100	2
7140	1485	1
4934	457	5
15067	2306	3
16470	572	3
7393	133	5
9431	3111	4
4182	56	5
14400	4694	1
10343	22	1
15608	1090	5
14204	4114	5
7728	954	4
1148	695	4
3176	1509	5
15202	1901	3
971	519	2
608	37	5
9686	558	4
16403	512	4
5962	5	1
1150	106	3
1934	705	5
2164	1410	5
12058	845	5
2909	1515	5
11	2573	1
1214	3770	5
13818	3622	4
6835	213	4
1440	243	5
8372	1502	5
6086	1134	4
8015	3743	5
7880	766	2
209	2355	5
16	4890	4
10463	3942	2
12349	375	5
13177	5618	5
5709	4203	4
6942	257	4
5891	840	5
11488	2356	3
7066	618	5
11994	1394	5
4166	1726	4
10366	5991	5
14581	1770	1
7040	1938	2
5902	6516	5
3089	3522	4
5278	1495	5
2638	988	5
1759	5066	5
16471	3347	5
7613	369	5
1328	1340	5
8463	3829	1
6519	222	1
5895	6139	5
7689	1241	5
6713	1381	5
7571	5461	2
14524	1646	4
3099	457	5
573	521	5
9746	782	5
13938	1849	5
247	6397	3
15070	530	5
5336	107	5
13993	516	2
3544	4233	5
299	4519	3
12755	1551	5
2811	1396	5
4680	723	5
8528	1533	5
9532	256	5
1342	2041	5
13117	342	3
10441	2062	5
3274	3328	5
10610	2092	3
12811	5579	3
938	2202	3
11246	559	4
13519	2245	1
15171	5349	3
16472	1196	4
8984	4340	4
2482	3166	3
13024	378	4
7898	944	4
16473	3251	5
180	1518	4
4613	940	4
10622	2752	4
5494	326	5
13034	3601	5
9924	6862	3
14073	501	4
13499	6129	5
6945	440	5
231	1536	5
6786	4173	5
1238	3284	5
10533	5761	3
12821	1428	5
9627	6781	2
13662	4011	5
16081	818	5
9484	2060	5
16474	707	5
11	4602	4
5004	535	5
10856	1039	4
9040	2968	4
6856	746	5
200	183	5
9229	5762	5
7289	6089	5
1011	53	5
4006	6746	4
10083	3699	5
14026	2902	5
10142	6967	5
1228	48	4
5456	6992	1
2248	809	4
1309	3044	5
12765	1007	4
11	122	5
5685	1448	5
2648	3928	5
6391	6575	5
5910	44	5
15457	4494	3
2842	1869	5
3606	2131	4
6794	1636	5
6899	5876	5
6312	2802	5
7230	1886	5
13912	2458	3
451	342	3
2017	211	5
9765	1943	3
3309	2194	5
12322	2609	4
3911	1578	5
16286	1794	5
2443	2939	5
10255	34	3
9560	3941	1
14655	2148	5
5085	287	5
1617	1767	3
3286	1036	5
15311	1668	5
4542	1605	5
5721	6797	5
8431	117	4
1950	10	4
16475	3868	5
51	476	4
3354	1069	5
2491	1372	5
23	46	1
7032	1404	5
14735	2397	5
8233	1722	4
10406	966	5
650	120	5
13782	145	5
345	1455	2
9134	651	3
13698	2308	5
4260	5772	5
8304	2032	4
5380	378	3
13265	1220	4
5589	3324	5
6010	1356	3
1805	3679	1
3259	6479	5
4340	1890	3
5154	6281	3
7570	3420	5
14287	639	5
6292	1886	5
15844	4433	5
10815	289	5
1179	1583	4
9612	5618	4
5416	5157	4
9645	2623	3
2939	490	1
12786	264	4
6045	162	4
1496	1214	5
13639	4989	5
4835	21	5
5976	1629	5
2682	1993	4
489	2598	5
10927	988	5
8329	5612	5
16476	457	5
12940	903	5
1183	2624	4
793	2713	5
10348	5228	5
7701	517	4
6877	3294	4
2364	559	1
5481	1060	5
6638	254	5
1880	750	4
1909	6850	5
3855	832	5
9511	2017	5
1456	828	5
2838	6341	5
13464	1725	2
3713	6268	5
16413	1565	5
15858	559	4
2250	2664	5
4708	2301	5
4189	1670	5
3354	4130	4
12095	2239	4
3082	791	5
4936	2734	3
1176	2858	5
12470	2306	5
9020	1505	5
309	6993	5
7787	3601	5
14108	200	2
6368	489	5
6335	242	4
3814	4154	5
13417	5508	1
13188	2458	5
76	305	4
16477	1762	4
9679	2813	4
3101	1368	2
12357	128	5
14240	2012	5
4239	1226	3
1539	1590	4
13690	524	5
7927	758	5
5167	452	2
8397	440	5
6004	1532	5
10795	1884	5
5010	3475	5
5972	648	5
7460	354	5
2980	836	5
2833	258	5
2402	1073	5
12744	962	5
6133	1396	5
7355	4374	5
7136	661	4
11841	1873	5
522	5408	5
7697	513	2
14968	438	5
867	555	5
3942	1472	5
282	111	5
1921	4694	5
375	4008	4
15944	733	5
14090	897	4
2193	1308	5
327	603	5
12888	858	5
13154	1323	5
1939	127	5
10338	2306	5
5627	908	1
1775	2366	4
16478	2736	5
3795	2328	1
11430	520	5
7645	2276	4
403	157	1
9940	3988	2
12097	346	2
9107	6367	1
3012	2695	4
16479	595	5
2023	6659	5
8171	6423	4
3102	10	5
14499	427	4
15824	1360	5
9352	6651	5
1724	3658	5
4928	210	4
109	988	5
11912	1382	5
11319	427	4
14399	5091	1
11	930	3
5255	1890	1
1619	2014	3
10756	780	5
7044	9	5
7446	181	5
757	1456	5
10307	704	5
15622	375	5
8876	1428	3
