12510	4057	2
1173	402	3
8481	664	5
1891	1844	5
3194	499	5
13183	1371	5
4347	2975	5
10472	50	5
10966	1093	5
13138	2114	3
7821	1038	5
3197	3197	1
8736	486	5
3065	80	5
1024	1635	5
4978	8567	5
9800	8330	5
1831	459	4
4656	5951	5
154	7099	5
3703	1267	2
11353	347	5
1314	1265	5
13392	6177	3
9978	3652	5
5543	5139	2
12712	5559	5
6200	768	5
2210	5578	1
3138	12	3
1291	3627	3
6119	8390	5
3617	5695	5
8420	87	3
1896	3484	4
8478	3773	4
4391	538	5
577	6515	4
10067	3682	4
3553	955	4
10241	89	3
11608	3733	3
6857	7760	1
1581	3186	5
12280	7254	4
898	1481	5
874	2332	5
10463	899	4
3903	4391	2
9104	1581	5
7094	437	5
12309	431	4
3686	258	5
2928	6643	5
1495	78	4
1244	424	2
4690	4477	4
6478	2277	5
2134	5163	5
13456	288	5
1686	90	5
209	6991	5
10153	1114	3
534	1088	4
5737	2347	5
7450	2655	5
7250	2303	3
610	2459	5
7672	4108	1
7766	484	4
2983	1803	2
158	215	3
6158	2642	5
6824	7490	1
7476	248	5
6957	3839	2
3885	542	5
9235	214	5
8855	1715	5
4095	3370	5
7792	735	5
1254	1185	1
3363	589	5
3525	1174	5
3846	3556	5
12190	25	4
8375	5554	5
6659	7374	5
9455	5707	5
476	149	3
1121	1723	4
7136	4921	4
5455	186	5
11050	899	5
1678	3409	5
3376	311	5
6540	7789	2
13215	523	5
108	209	3
4061	1805	5
548	2450	5
928	1746	5
5547	1844	1
10361	7183	1
2582	308	2
5914	7669	5
4803	2789	5
2226	739	3
6696	942	4
1711	6340	3
10140	708	5
8071	5377	3
10093	7520	5
5106	2021	5
12178	6809	5
8347	2258	2
7922	1267	5
10011	5	4
5500	5039	2
1930	323	5
4353	2622	3
8108	565	5
5370	808	4
1435	2386	4
5029	180	4
1442	942	4
11779	1482	5
1823	99	4
12615	2543	5
1243	5667	5
1680	201	5
2425	3029	4
11778	3635	5
12242	2500	5
3447	464	5
144	1143	5
1138	1694	4
105	127	5
5006	3295	5
3678	2438	5
7611	421	3
43	38	3
9621	524	5
10645	272	5
10164	5307	4
377	1678	5
9799	3601	5
9224	2396	1
6466	7447	5
12524	942	5
13072	5893	3
5992	111	5
6652	242	4
2222	5885	5
5416	2847	5
1422	518	4
2518	585	5
11198	4243	4
3384	324	4
6099	308	5
10128	2871	5
6763	424	3
11351	5190	5
116	173	3
8094	1299	5
4086	1755	4
653	236	4
2082	12	4
10109	4353	5
4728	9	5
2855	631	5
13190	706	3
4702	6802	5
9545	1813	5
288	2270	5
1743	652	3
5838	97	5
10188	3176	3
7368	2271	5
3502	808	4
7672	4543	4
6723	1415	5
13029	8356	3
1929	309	4
12656	602	5
10292	89	4
2295	5810	5
1642	1642	3
2619	97	5
8315	8537	5
11037	2978	5
3913	276	5
3443	5843	5
586	451	3
1403	5013	5
7490	7974	5
2620	1	5
5341	3299	3
976	4407	4
3192	5611	5
2116	1310	5
1110	539	3
13011	41	5
5479	1468	1
546	3474	4
9811	1970	5
12948	5235	1
13470	2453	5
164	631	4
1240	293	3
11714	5277	3
13473	6326	5
9832	314	5
7844	106	5
116	142	4
5083	342	5
139	3205	5
642	77	2
1735	4015	3
546	7588	5
3615	1715	1
3130	1867	5
9561	4395	1
191	127	5
3854	4721	5
6574	683	2
905	1155	4
189	949	5
6103	7911	5
6542	1114	5
2349	7722	5
390	3644	5
10771	1759	2
7409	7624	5
3287	2409	4
976	6620	5
7764	838	2
11417	691	5
7500	5533	5
4124	8105	5
942	961	5
667	2755	4
741	77	4
6894	1317	5
2190	518	4
433	2986	5
1932	1861	4
1764	113	3
10581	424	3
1835	1801	5
5831	6379	5
1081	156	3
6957	5323	4
2722	6751	4
829	5716	5
7641	215	3
6679	12	5
5219	7200	2
8322	2909	4
5379	6768	5
625	5301	5
1329	3414	5
9269	1335	5
11268	5490	5
2862	364	5
3141	2227	5
10492	5107	5
13474	2809	5
3567	3536	4
9885	1007	5
8624	185	5
537	3379	5
1456	584	4
1439	317	4
796	364	4
13475	3306	5
8305	374	4
11797	1328	5
8892	5120	4
9257	7346	3
3566	5784	4
1869	290	5
839	706	3
4295	672	5
7118	5921	5
11738	2718	5
3973	10	5
2855	462	4
9766	751	5
9622	1772	5
366	937	4
12192	1694	5
4533	385	4
12634	3144	4
4148	4686	5
212	808	4
10985	2920	2
2990	1881	5
10264	1564	5
1181	9	4
5408	2915	3
1725	611	5
212	1801	3
6791	722	5
6971	243	3
7756	5656	4
88	1384	2
2821	136	4
3910	5578	5
11834	7783	5
1318	672	5
3894	4824	5
262	8415	5
4216	581	4
8142	1150	5
2457	204	3
1846	437	5
254	2537	5
3566	411	5
5875	183	2
12561	5801	5
371	437	4
1291	2270	5
13019	8033	2
13074	1089	5
6906	426	2
7602	3219	5
6212	1013	5
1831	3002	5
1730	1710	5
1205	6743	5
716	993	5
3104	4627	5
9623	1049	5
4332	331	4
8673	8118	5
2455	3150	5
1994	1125	4
8504	1932	5
124	987	5
984	43	2
8537	5183	5
4386	345	4
3679	1582	4
4128	4336	5
288	7221	5
12072	5683	5
9078	2359	2
3249	171	4
2874	2925	4
1089	662	1
1936	2019	5
1133	2664	3
2076	99	4
12089	4707	5
10651	7283	2
11008	492	3
982	4285	5
9251	2711	5
6364	1366	4
1349	5857	5
12529	2846	5
8589	8568	5
1191	236	4
11763	3281	2
4445	181	5
2926	1379	4
11353	2308	5
6760	293	3
880	805	5
4864	2606	4
1977	5168	1
10460	949	5
3138	3268	4
262	2697	5
5052	3299	4
2548	1827	4
2597	87	4
6074	1389	5
2726	215	3
7496	202	5
6664	6442	4
9619	5170	5
198	608	3
3545	1137	5
13476	728	4
2190	1683	5
1439	2151	5
1274	78	2
13294	5389	5
3571	4955	5
4989	7401	4
2717	6399	5
1581	1678	4
2745	1897	5
9104	7367	5
8841	470	5
4215	1366	5
2739	130	5
2357	7430	4
2097	2319	5
10287	5686	5
12206	5372	5
6468	318	4
73	1174	4
8672	1630	4
5016	2019	3
5664	1729	3
1014	4328	4
10969	1588	4
5198	112	5
86	1611	1
4863	1654	4
1170	192	3
8736	3047	1
2207	1485	5
4366	713	5
1228	777	5
273	4299	5
11446	2764	5
377	1093	5
3172	7132	5
5680	52	4
9906	3298	5
399	3769	3
1696	779	5
9095	4808	5
13011	24	3
7688	6629	1
2401	515	4
7451	1491	5
7526	5405	5
2204	459	3
1908	1421	5
11102	3935	5
7855	1062	5
8363	2395	5
1770	4122	4
10628	6006	5
242	1623	4
6922	1170	5
1362	4341	5
8253	4989	5
8465	6614	5
154	4201	2
2724	5404	5
10666	2785	5
4685	3589	4
8911	6277	5
8758	1097	5
284	1681	4
3339	38	4
2983	2083	5
1304	45	5
5484	3242	5
2744	8569	5
844	584	4
4316	499	4
636	4174	5
1454	285	2
7622	77	2
6460	380	3
11041	5951	5
10818	819	4
1531	5333	5
11792	256	4
7326	824	5
3292	1670	5
898	1468	4
12382	1325	5
4950	563	5
9542	7388	5
8558	502	5
9602	424	2
667	308	5
6398	4445	4
10895	611	5
1814	1207	5
11762	5187	5
4679	272	5
1695	6330	5
1889	466	5
20	1315	3
1887	8570	3
1624	706	5
6042	33	2
6101	539	3
3797	1505	3
154	5415	5
13477	2541	5
4912	1165	4
1862	2371	4
4653	26	3
123	15	5
10186	2555	5
6236	2491	5
7381	1389	5
3709	2017	4
1308	102	3
633	3200	5
953	4	5
10888	7160	4
5879	192	5
2171	285	5
1406	522	4
708	1023	4
5225	45	5
6194	1828	5
13	1464	5
6582	88	1
11893	574	1
1499	6633	5
10564	501	4
13096	4897	5
5963	4074	3
8457	159	5
8619	1421	5
4197	728	5
1622	5725	5
1599	530	3
9337	3101	2
854	2019	4
189	2806	3
5511	6316	5
5591	17	3
2526	87	5
366	1790	5
5351	2213	5
3251	3757	5
5737	3984	5
1177	149	5
6314	3930	3
3548	104	4
1425	937	1
10769	1011	4
2927	492	4
1619	8115	4
3241	5424	3
1546	1683	5
315	4104	5
1034	2883	5
57	1723	5
6742	2477	4
3224	1174	5
195	1843	5
41	320	5
2593	1317	5
11206	7236	5
6283	6097	3
1182	3798	4
312	569	5
6921	1246	5
13478	6173	3
7002	3141	5
9894	492	5
8767	1690	5
2101	269	5
11208	1761	5
11975	3084	4
6381	2264	4
5687	539	5
4742	3778	5
2662	4255	5
5905	7009	5
2980	6420	5
119	8226	4
1155	2673	5
4751	5920	5
3628	5347	5
383	4436	5
11745	342	4
1656	2587	5
6348	2769	5
13479	1121	5
1200	27	5
9456	215	3
11447	921	5
1917	7673	3
2548	6584	4
8519	1433	3
1422	4033	5
8194	4389	5
283	6089	4
5213	293	3
4894	8072	5
12372	7086	5
2143	182	3
5726	4001	4
4316	635	4
94	434	5
716	949	5
3205	517	3
9038	349	5
4616	1108	5
13480	3501	5
9892	374	3
6975	30	5
3822	1250	4
3130	1335	5
2869	1676	2
5651	272	5
10055	194	4
154	5325	5
5942	15	5
13231	1832	5
2509	608	3
13291	1464	2
12428	1421	4
4923	157	5
4111	1301	4
11979	4383	5
7137	258	4
2439	8531	5
3786	194	4
11165	308	5
10595	3056	5
11815	409	1
5353	1609	4
4433	373	5
1427	943	4
5524	4387	5
4068	5492	5
7543	719	4
11506	1694	5
1081	149	3
9897	7491	5
10075	8071	5
5527	8475	5
2041	389	4
4427	5695	5
12677	6456	4
1206	4529	4
11534	2894	5
1824	1379	5
13481	592	5
9509	288	5
9566	5303	5
1119	1929	5
2019	7541	5
1631	5435	5
228	2726	4
504	979	4
741	375	4
1748	3553	5
8759	1249	4
9648	85	2
7035	735	5
8399	6486	5
13009	69	4
4829	5	4
1323	345	2
2071	2059	5
1163	608	3
9601	834	5
7815	1229	4
6029	5694	5
1918	1746	3
865	321	5
12624	4974	5
1547	462	2
12868	6062	5
4650	5486	5
2030	46	4
11327	893	3
548	350	5
233	142	4
4648	1869	5
3194	1678	5
5583	248	5
1213	764	4
4223	2227	5
8989	5462	5
5789	2789	5
2419	2646	5
7959	2420	5
850	416	3
127	385	2
6358	45	5
4568	7365	5
4704	7188	4
3006	481	1
1895	321	5
2079	1726	5
13482	4494	5
1103	22	5
6433	104	3
2450	6455	1
4547	299	5
2108	7309	5
3287	3474	4
4482	192	4
2328	7788	5
9760	770	5
3085	1462	4
1432	1006	4
1207	561	5
2550	148	3
11038	4823	5
775	2414	5
7453	3417	5
12605	6086	5
11568	6727	1
8305	4878	5
2443	87	4
6221	318	4
8201	6178	2
931	2514	3
7185	332	5
10616	3519	5
6880	3108	5
9755	4316	2
1015	609	3
2506	8571	5
9727	1534	4
2590	177	5
4805	7798	4
3384	180	4
8850	3748	5
3325	52	4
9482	6708	5
3485	3696	5
3244	2023	1
12141	459	5
178	180	4
9389	2092	5
5392	16	5
1910	85	4
6891	159	5
13483	157	5
4129	5600	4
9993	41	3
8545	64	3
480	7216	5
5548	7985	5
13484	159	5
6	288	5
1870	78	5
13438	1267	4
3046	2925	5
1043	662	4
282	5447	5
992	391	5
628	3029	4
6284	1612	5
12889	5045	5
5264	114	5
3588	145	5
4902	2304	5
1245	1202	4
13049	5691	1
6048	1379	1
5556	531	5
2805	8074	5
9188	2802	5
4985	1472	5
5005	316	4
2085	3474	2
1243	4649	5
850	194	4
2006	287	1
1586	4561	5
1145	2264	4
8514	8397	5
2045	8268	5
6065	3957	5
1800	1111	4
12650	4076	5
759	1245	5
492	4735	4
474	1834	4
4644	1873	3
7641	969	5
3252	8260	1
10845	6979	5
3744	422	5
5640	336	5
13485	899	5
1823	299	5
13189	662	5
973	955	5
6981	522	4
6352	2253	3
2216	324	4
4896	1383	3
2136	291	1
5738	4000	5
66	4727	4
1176	592	5
10747	2630	5
12326	1381	5
3443	8562	5
5275	1141	5
5643	1115	4
3504	1800	5
7467	7050	5
6949	866	1
10984	1155	5
1268	217	5
5067	1017	3
3527	4997	5
6656	3352	2
1985	2657	4
5973	1102	5
10386	4393	5
9959	3202	5
6088	2862	5
269	272	2
3503	192	4
64	12	5
862	8406	4
3979	225	5
6118	4119	5
916	7673	5
723	1051	5
1512	5573	5
3845	1820	5
7163	7343	3
5415	6719	5
7886	2009	5
3503	42	5
7356	36	3
4975	8545	5
9901	608	5
1429	1863	5
10513	7317	5
7928	8154	5
433	3035	5
2848	508	5
10335	444	5
4680	949	5
10596	1455	5
522	63	4
3866	1272	5
9618	2545	3
6260	755	4
9526	492	4
5676	1755	5
1177	4074	1
10205	1781	5
1130	36	5
4076	1950	3
3955	39	4
440	2879	4
5654	2462	5
8485	274	3
6795	1747	4
4383	1122	2
1401	293	4
9160	376	5
12147	302	5
7758	6664	1
2775	511	4
895	42	4
12726	300	4
1134	1409	3
7383	198	5
11427	1974	5
7327	892	5
3278	47	5
9167	2029	4
60	299	4
11739	5131	5
642	764	5
2860	1327	5
8834	7005	4
2775	608	3
891	6379	5
4755	194	3
13089	8238	5
2734	2905	3
1083	45	5
7334	2383	5
10821	7902	5
8851	6345	5
5519	2764	3
486	251	4
9651	2703	5
262	123	3
9623	3665	3
2819	2637	5
3561	3089	3
3943	2199	5
4541	722	5
5807	547	5
13166	228	5
377	1075	3
10617	2456	4
9984	12	3
154	7608	5
10585	2936	5
6962	1423	5
6582	4316	5
3249	3409	3
692	43	3
7658	941	5
2253	278	5
5498	6725	3
13188	5302	5
2076	642	2
8426	228	5
4259	522	5
3156	2635	5
6750	1334	4
6602	1550	5
1898	3822	5
1835	1624	5
989	1550	5
8649	5833	4
7118	574	5
1540	1403	4
3030	1185	5
135	5396	5
12409	69	5
1595	8572	5
7721	5545	3
7047	779	1
1401	4908	5
1821	1122	5
6104	3088	2
9449	1755	5
1938	2755	5
12233	201	4
4044	265	5
508	7738	5
4953	365	4
13486	754	5
7280	530	3
13273	6989	5
1348	8428	5
12222	8573	2
9506	3615	5
1755	7501	5
8607	324	5
7208	2834	4
2690	345	3
4042	8574	5
230	4457	5
2780	6319	5
605	318	4
13416	698	3
7679	5699	5
12334	4476	5
9888	4341	5
5826	5901	1
9746	805	5
841	276	2
4256	517	1
11529	4246	2
6657	4523	4
2895	1902	4
3631	197	5
4900	3843	5
7787	105	5
6631	4485	5
73	154	5
2606	4974	5
7205	32	4
3277	1147	5
4640	507	5
6661	8575	5
7810	8069	4
4013	735	3
8146	2600	5
6854	276	2
545	1940	5
4435	6944	1
2692	1064	2
5057	4120	4
13366	200	4
3085	157	5
591	3766	5
2359	3568	4
1934	681	5
13227	351	5
4280	2570	5
9424	1250	4
9172	3628	5
12965	6541	5
6624	2327	5
12593	6904	4
1605	8017	1
10392	768	4
13060	1179	5
9235	1293	2
3505	8473	5
10469	7376	5
1959	8356	3
6227	1409	4
11186	3627	5
12197	1646	4
12607	572	5
7844	1129	5
4256	251	5
13487	1097	3
6239	1123	5
9400	3324	2
7394	2186	5
2622	1043	5
4085	3107	5
1208	2728	5
11497	194	5
13177	268	2
3979	3099	4
3632	177	5
1634	3888	5
9661	819	4
3252	1816	4
6835	3299	3
1977	948	5
5752	1246	3
3959	8576	3
5859	161	4
11949	920	4
940	1122	4
10754	820	5
6602	293	3
9198	1477	5
3006	7316	5
13488	2441	4
5173	3566	5
6229	4222	5
7001	1925	5
7440	2881	5
3639	1825	5
4428	1433	5
6669	4974	5
3451	5509	2
10294	618	4
9105	2429	5
9203	3849	5
5962	103	5
3363	2364	5
9132	948	4
14	1367	3
2848	274	4
2162	1035	5
775	272	4
1247	2818	2
7312	157	5
10028	4395	3
3832	2348	4
5459	462	4
41	26	5
9925	2835	2
4728	173	5
84	6888	5
4022	584	5
507	708	1
13489	3417	5
268	1421	1
11667	498	3
2208	4363	5
12901	579	5
7060	4248	5
210	6336	5
4979	259	5
8715	69	4
1952	444	5
2865	3470	2
1618	183	5
2771	7015	4
13311	528	5
426	217	3
541	6798	5
6022	1866	4
8017	935	4
5135	228	3
491	2967	5
12775	1113	4
926	2258	4
12364	5979	5
4362	7044	4
263	3248	4
2303	1781	5
108	2375	5
11204	4768	5
1472	462	4
5686	6896	4
667	8001	5
4513	582	5
6458	5144	4
13490	7728	5
8139	2510	5
10153	2272	5
3326	192	5
825	2339	1
4316	882	3
6618	364	4
2826	659	3
1199	180	5
12153	2302	2
12944	7307	4
2954	269	4
4218	6530	2
7334	2864	5
2355	1860	5
2065	6483	4
10338	588	4
1782	3839	4
12831	626	5
538	3624	5
13491	4017	5
6833	537	5
12314	694	5
3896	2609	5
865	2426	5
13492	8092	1
172	1051	3
3342	1325	4
8810	39	5
4046	3163	5
12499	1002	5
4023	7596	5
11829	1200	4
9233	373	5
2734	1683	3
2997	942	5
1649	3177	4
796	203	5
713	77	3
5612	172	4
8	2545	3
6728	6916	3
5741	4890	5
9861	402	5
2097	7065	5
1426	8296	4
1824	462	5
8606	7077	5
6914	949	5
8003	8577	5
7842	5286	4
12043	2124	5
3560	3852	5
8872	5131	5
11769	5652	3
1026	7950	5
154	105	5
1825	1195	5
6895	6752	3
1609	8420	5
1466	5382	5
5030	3365	3
8626	193	2
8559	2154	5
1458	1239	4
4686	1273	5
6154	1438	5
833	621	2
11855	4821	3
7703	7999	5
9112	215	5
12116	57	3
7390	6137	5
537	1504	5
3398	306	5
340	3089	1
9235	4805	3
6713	7885	5
5647	969	5
3145	7005	4
1547	185	5
6319	1427	3
2673	492	4
6825	592	2
4576	918	3
9686	308	5
12916	1229	5
5722	564	3
4206	460	5
4698	1908	4
690	1813	5
6513	8520	5
9510	207	5
8332	5623	4
284	77	5
6859	3184	5
791	5526	4
6828	142	3
2457	428	4
2196	941	4
976	8260	5
3892	135	5
2846	7283	4
11690	804	1
215	5326	5
400	148	5
7529	1320	5
1362	7300	5
12317	2160	4
1691	1067	4
8572	737	4
2213	6411	5
154	4413	5
13091	536	5
12656	336	5
6469	2661	5
8220	258	5
7787	2221	5
5272	58	1
795	33	3
13168	3947	4
9302	1794	5
2097	3791	5
808	2420	4
2294	422	3
1741	8505	4
10046	6703	5
5426	207	5
5095	105	4
8179	1093	5
5338	5087	5
10937	768	4
11460	5380	4
1471	90	4
2876	4984	4
7921	2843	5
2162	2005	3
6257	534	5
8138	1146	5
1612	2543	5
1966	623	4
5022	173	5
6981	113	4
12815	1657	5
6240	1280	5
7159	3467	3
4243	8212	4
11890	5399	5
4595	3543	5
6724	821	4
4590	495	5
547	2059	3
6334	290	5
9556	385	2
10999	210	5
5096	964	5
610	1609	5
9442	6156	5
5576	5447	4
1013	139	5
771	3604	3
2977	2220	5
2041	1635	5
3440	217	4
10587	4217	5
3548	879	3
1566	1062	5
10373	722	5
6414	2617	4
1473	217	3
4726	4366	4
4883	2776	5
3582	1901	5
586	290	5
335	3647	5
2435	3720	5
8335	384	4
4389	6677	5
494	693	4
1773	2021	5
3305	3119	1
9426	899	5
11197	558	5
3443	185	5
8396	922	4
927	881	5
11796	4575	5
535	194	5
2480	3241	5
2511	808	5
4112	2950	5
2629	1186	1
1357	2757	5
4383	484	5
8749	182	5
9816	4883	3
881	2823	3
4814	9	3
10861	1012	5
7476	5254	5
3322	157	5
7760	192	4
8512	1126	5
11156	596	3
3526	3699	5
11983	3412	5
6990	2206	5
13328	6407	4
12553	5245	5
4318	7119	3
4527	7542	4
4738	8578	3
5501	8579	1
449	4676	5
1323	808	5
4856	1143	4
6020	6614	5
10846	38	4
7793	1142	4
228	594	5
13175	1361	1
5849	1288	4
13493	2024	5
10485	877	5
1142	8354	4
5455	3937	5
10682	3981	2
4809	6925	5
7708	1113	4
645	7797	5
650	1379	2
10347	8408	5
1581	2128	3
913	320	1
4841	437	4
162	24	2
5104	1194	5
3441	2572	5
8665	507	4
4688	2280	5
3026	1328	5
7523	3564	5
5630	262	1
3469	3143	5
8245	7340	5
12017	5956	5
10779	3028	5
741	8455	5
7791	1194	5
931	1421	5
8300	1383	4
2775	422	3
6333	1200	3
6931	201	3
11526	4585	5
633	1496	5
9296	1844	5
3592	1064	4
10515	7542	5
8813	7970	3
1506	674	5
124	2488	5
9022	4467	5
1531	74	5
5527	214	5
11286	4348	5
4880	3157	5
11977	4918	5
6340	215	5
1181	33	4
724	7401	5
3056	7776	5
10981	4834	5
13494	6465	2
10198	4799	1
5045	336	4
7152	3608	2
3295	2975	4
288	865	5
7690	1317	5
12345	38	5
7731	7028	1
3946	8153	2
2826	38	4
8776	444	1
11133	8188	5
1130	0	4
11084	2371	2
3218	1607	5
6957	733	5
13495	7529	5
110	6605	5
10412	64	3
2613	7699	2
6428	6687	4
1648	4801	5
6850	221	5
6304	3664	2
9820	3490	5
2920	4498	5
4556	4414	5
6134	1771	5
178	1250	4
10163	309	3
9330	492	3
717	439	5
4013	7619	5
2795	2083	5
222	33	4
9815	709	5
3453	113	3
1406	80	5
2141	3432	5
6911	2420	4
12128	5184	5
12792	4389	5
1953	5926	3
12179	544	5
2047	943	3
2073	796	3
11660	7919	5
8551	872	4
6762	5147	5
12655	2453	5
10416	1706	4
2339	201	4
1088	149	3
824	1158	3
6345	3544	5
711	7596	5
976	402	5
2279	3984	5
9024	5656	5
3360	2877	5
1090	5213	5
8785	4881	1
11612	6464	5
2129	258	5
8814	8464	5
129	1141	5
565	87	5
11501	3031	5
24	944	5
5630	8479	5
1987	5100	5
10267	71	2
8791	4522	5
8847	7346	5
1521	3291	3
3569	2558	4
10977	1300	5
3938	6626	5
4758	1100	5
2241	3350	5
11913	6	4
2200	918	4
1141	241	5
4484	2524	5
807	2105	5
912	623	4
5029	1319	5
4508	1010	5
1646	808	5
1362	3015	5
9044	2864	5
7418	228	5
953	2873	4
2275	3395	4
4181	820	5
2233	4897	5
282	4992	5
1024	841	4
12981	1406	1
6125	458	4
3686	2043	5
11227	548	5
3918	2019	3
1185	3177	4
7376	3558	5
11787	3905	3
10292	2332	1
154	130	5
10407	152	5
211	2768	1
12659	258	3
323	808	5
3035	2838	4
3371	2718	5
2975	5089	5
1510	130	5
4908	5574	5
2581	339	5
9504	123	4
11460	7370	4
1680	1471	5
3997	3353	5
12964	288	5
5460	2976	5
13085	1096	4
10911	200	5
7033	248	5
5862	5940	5
12954	3751	1
13496	2407	3
8315	3552	5
154	38	4
8319	8503	5
8245	4613	4
8645	1387	5
11560	7585	5
11014	3080	5
9083	8099	5
7184	1141	5
1061	4267	4
7375	3089	4
8808	5302	5
8629	424	5
1626	2071	4
4971	649	1
1991	37	5
4931	1611	5
7490	40	5
1119	3600	5
5542	2103	2
1571	8386	5
4749	5637	5
5446	5597	5
5922	6907	4
5727	287	5
12679	5278	5
8697	2318	4
11516	175	1
2190	1551	4
11719	6671	5
13183	3365	5
10429	1007	5
3930	1125	5
4055	2722	5
12208	3095	5
6905	349	2
9392	175	5
5351	2849	5
3592	852	5
8066	64	5
467	7158	5
8043	382	5
5348	4188	4
192	6330	5
5148	3772	5
1323	1433	5
2637	103	4
11281	108	5
13497	3634	5
2485	185	4
8242	310	4
12894	5204	5
4316	1940	4
1110	1260	5
7425	1894	4
7403	507	5
314	5014	1
545	242	5
1410	5493	5
6025	2940	4
824	808	4
5959	4751	5
274	1019	4
6519	4409	5
4284	3537	5
339	2060	5
1338	38	5
9751	1149	5
13498	1121	5
2449	1482	4
246	6403	2
5893	1635	3
9990	2204	4
6595	2327	4
6698	12	4
4653	2450	4
4639	7392	5
12242	5502	5
11584	2394	2
5129	881	5
10227	8052	5
504	2024	5
6439	5289	5
713	45	4
6158	5166	2
2097	6589	3
220	3635	5
8024	2112	2
4226	2416	5
2063	8352	5
4266	3160	5
6719	2945	2
7590	493	4
4811	154	5
1868	8466	5
1307	1461	5
8023	7746	5
2868	1311	5
13408	2525	5
9316	431	5
154	1178	5
5703	53	5
3550	7137	5
1071	450	4
2643	205	5
1824	1462	1
9884	1462	1
4046	7774	4
3490	7609	5
7487	90	5
13271	8409	4
4469	4378	1
5740	3285	2
2963	215	4
2844	4162	4
856	285	5
12302	8143	5
12006	6518	5
4591	33	2
4692	4597	5
5794	5801	1
6151	159	5
12851	3622	5
9295	33	5
8515	2551	5
4500	1348	5
8014	214	5
2793	5588	5
8084	493	4
1015	75	4
1646	1023	5
5672	527	3
5184	573	4
230	7190	5
9874	5347	5
12721	221	3
9964	463	3
7554	3318	4
2620	3317	4
4597	8256	4
2510	5250	5
2729	8223	5
13105	1065	5
11502	6854	5
13029	6956	4
712	285	5
12753	5749	5
10968	149	2
12135	1674	5
1502	26	5
5148	5741	5
12195	221	5
5064	4808	5
2169	272	3
12433	349	3
318	468	5
9	562	3
12762	687	5
3022	699	2
540	841	4
10097	1913	5
2179	165	5
2082	8434	4
1649	2598	4
12803	5549	5
197	172	5
5232	4510	5
10392	1202	3
1748	548	5
6115	1842	5
12863	515	4
10856	2312	5
1625	90	4
1896	1164	3
717	452	5
982	2016	5
3561	2615	5
9895	5018	5
1653	8351	5
9694	1566	4
12531	755	4
12759	4812	5
6047	3250	3
5211	269	5
2958	149	5
12136	4319	5
7772	7393	1
10338	1081	5
7303	26	3
3196	3029	3
6508	5456	5
5563	26	5
10968	64	4
881	3600	4
10894	315	1
11487	1390	4
10602	605	2
2224	912	5
1157	3893	5
775	3784	5
2430	8024	5
9335	3247	3
1635	173	4
11726	185	2
8855	638	5
3029	8580	5
9987	2285	5
3924	409	5
3227	770	5
13499	4273	2
8748	8539	5
5642	1739	5
7776	735	5
154	1555	5
6218	7953	5
1294	5881	3
12424	1649	5
